 0.96000000E-01 0.62416697E+03 0.65774032E+03 0.65869016E+03 0.65936560E+03 0.65976571E+03 0.65988994E+03 0.65973811E+03 0.65931044E+03 0.65860751E+03 0.65763029E+03
 0.98000000E-01 0.62351346E+03 0.65705149E+03 0.65800021E+03 0.65867484E+03 0.65907447E+03 0.65919855E+03 0.65904690E+03 0.65861974E+03 0.65791765E+03 0.65694159E+03
 0.10000000E+00 0.62284563E+03 0.65634757E+03 0.65729514E+03 0.65796895E+03 0.65836810E+03 0.65849203E+03 0.65834056E+03 0.65791392E+03 0.65721268E+03 0.65623780E+03
 0.11000000E+00 0.61929537E+03 0.65260546E+03 0.65354692E+03 0.65421639E+03 0.65461295E+03 0.65473608E+03 0.65458560E+03 0.65416171E+03 0.65346500E+03 0.65249640E+03
 0.12000000E+00 0.61538874E+03 0.64848775E+03 0.64942250E+03 0.65008718E+03 0.65048092E+03 0.65060316E+03 0.65045375E+03 0.65003290E+03 0.64934116E+03 0.64837946E+03
 0.13000000E+00 0.61112029E+03 0.64398867E+03 0.64491611E+03 0.64557559E+03 0.64596624E+03 0.64608752E+03 0.64593929E+03 0.64552173E+03 0.64483541E+03 0.64388124E+03
 0.14000000E+00 0.60648326E+03 0.63910114E+03 0.64002065E+03 0.64067448E+03 0.64106178E+03 0.64118203E+03 0.64103506E+03 0.64062108E+03 0.63994063E+03 0.63899462E+03
 0.15000000E+00 0.60147094E+03 0.63381806E+03 0.63472903E+03 0.63537678E+03 0.63576047E+03 0.63587960E+03 0.63573400E+03 0.63532388E+03 0.63464976E+03 0.63371253E+03
 0.16000000E+00 0.59607531E+03 0.62813101E+03 0.62903280E+03 0.62967402E+03 0.63005384E+03 0.63017176E+03 0.63002764E+03 0.62962165E+03 0.62895433E+03 0.62802654E+03
 0.17000000E+00 0.59028721E+03 0.62203032E+03 0.62292231E+03 0.62355654E+03 0.62393222E+03 0.62404885E+03 0.62390630E+03 0.62350474E+03 0.62284469E+03 0.62192699E+03
 0.18000000E+00 0.58409652E+03 0.61550535E+03 0.61638688E+03 0.61701367E+03 0.61738493E+03 0.61750020E+03 0.61735932E+03 0.61696248E+03 0.61631018E+03 0.61540323E+03
 0.19000000E+00 0.57749171E+03 0.60854395E+03 0.60941436E+03 0.61003323E+03 0.61039980E+03 0.61051361E+03 0.61037451E+03 0.60998269E+03 0.60933862E+03 0.60844311E+03
 0.20000000E+00 0.57045958E+03 0.60113221E+03 0.60199083E+03 0.60260131E+03 0.60296290E+03 0.60307516E+03 0.60293795E+03 0.60255145E+03 0.60191612E+03 0.60103273E+03
 0.21000000E+00 0.56298525E+03 0.59325445E+03 0.59410059E+03 0.59470218E+03 0.59505850E+03 0.59516913E+03 0.59503392E+03 0.59465305E+03 0.59402696E+03 0.59315643E+03
 0.22000000E+00 0.55505160E+03 0.58489266E+03 0.58572560E+03 0.58631779E+03 0.58666855E+03 0.58677744E+03 0.58664435E+03 0.58626943E+03 0.58565312E+03 0.58479616E+03
 0.23000000E+00 0.54663888E+03 0.57602602E+03 0.57684503E+03 0.57742731E+03 0.57777219E+03 0.57787926E+03 0.57774840E+03 0.57737976E+03 0.57677377E+03 0.57593114E+03
 0.24000000E+00 0.53772430E+03 0.56663053E+03 0.56743485E+03 0.56800667E+03 0.56834535E+03 0.56845049E+03 0.56832198E+03 0.56795997E+03 0.56736487E+03 0.56653735E+03
 0.25000000E+00 0.52828115E+03 0.55667807E+03 0.55746690E+03 0.55802769E+03 0.55835984E+03 0.55846295E+03 0.55833692E+03 0.55798190E+03 0.55739826E+03 0.55658667E+03
 0.26000000E+00 0.51827793E+03 0.54613542E+03 0.54690793E+03 0.54745711E+03 0.54778237E+03 0.54788335E+03 0.54775994E+03 0.54741227E+03 0.54684072E+03 0.54604592E+03
 0.27000000E+00 0.50767699E+03 0.53496295E+03 0.53571826E+03 0.53625520E+03 0.53657320E+03 0.53667193E+03 0.53655127E+03 0.53621135E+03 0.53565254E+03 0.53487544E+03
 0.28000000E+00 0.49643269E+03 0.52311256E+03 0.52384973E+03 0.52437377E+03 0.52468413E+03 0.52478048E+03 0.52466272E+03 0.52433098E+03 0.52378560E+03 0.52302715E+03
 0.29000000E+00 0.48448865E+03 0.51052488E+03 0.51124291E+03 0.51175332E+03 0.51205560E+03 0.51214945E+03 0.51203475E+03 0.51171164E+03 0.51118044E+03 0.51044169E+03
 0.30000000E+00 0.47177365E+03 0.49712485E+03 0.49782263E+03 0.49831864E+03 0.49861238E+03 0.49870357E+03 0.49859212E+03 0.49827813E+03 0.49776192E+03 0.49704400E+03
 0.31000000E+00 0.45819485E+03 0.48281468E+03 0.48349099E+03 0.48397172E+03 0.48425642E+03 0.48434480E+03 0.48423678E+03 0.48393247E+03 0.48343215E+03 0.48273632E+03
 0.32000000E+00 0.44362622E+03 0.46746159E+03 0.46811503E+03 0.46857950E+03 0.46885456E+03 0.46893995E+03 0.46883558E+03 0.46854157E+03 0.46805818E+03 0.46738587E+03
 0.33000000E+00 0.42788607E+03 0.45087415E+03 0.45150309E+03 0.45195013E+03 0.45221486E+03 0.45229704E+03 0.45219660E+03 0.45191362E+03 0.45144837E+03 0.45080127E+03
 0.34000000E+00 0.41068635E+03 0.43274887E+03 0.43335127E+03 0.43377944E+03 0.43403299E+03 0.43411170E+03 0.43401550E+03 0.43374448E+03 0.43329887E+03 0.43267906E+03
 0.35000000E+00 0.39147850E+03 0.41250779E+03 0.41308086E+03 0.41348818E+03 0.41372937E+03 0.41380425E+03 0.41371274E+03 0.41345492E+03 0.41303101E+03 0.41244138E+03
 0.36000000E+00 0.36839569E+03 0.38818393E+03 0.38872226E+03 0.38910487E+03 0.38933143E+03 0.38940176E+03 0.38931580E+03 0.38907362E+03 0.38867543E+03 0.38812155E+03
 0.37000000E+00 0.34224458E+03 0.36062731E+03 0.36112666E+03 0.36148156E+03 0.36169171E+03 0.36175695E+03 0.36167721E+03 0.36145258E+03 0.36108322E+03 0.36056944E+03
 0.38000000E+00 0.31755203E+03 0.33460768E+03 0.33507027E+03 0.33539903E+03 0.33559370E+03 0.33565413E+03 0.33558027E+03 0.33537218E+03 0.33503002E+03 0.33455407E+03
 0.39000000E+00 0.29428714E+03 0.31009248E+03 0.31052047E+03 0.31082463E+03 0.31100473E+03 0.31106064E+03 0.31099231E+03 0.31079979E+03 0.31048323E+03 0.31004289E+03
 0.40000000E+00 0.27236121E+03 0.28698824E+03 0.28738365E+03 0.28766466E+03 0.28783105E+03 0.28788270E+03 0.28781957E+03 0.28764171E+03 0.28734925E+03 0.28694242E+03
 0.41000000E+00 0.25169397E+03 0.26521039E+03 0.26557514E+03 0.26583435E+03 0.26598783E+03 0.26603547E+03 0.26597724E+03 0.26581318E+03 0.26554341E+03 0.26516812E+03
 0.42000000E+00 0.23221262E+03 0.24468220E+03 0.24501809E+03 0.24525678E+03 0.24539811E+03 0.24544198E+03 0.24538836E+03 0.24523729E+03 0.24498887E+03 0.24464328E+03
 0.43000000E+00 0.21385080E+03 0.22533375E+03 0.22564247E+03 0.22586185E+03 0.22599175E+03 0.22603207E+03 0.22598279E+03 0.22584394E+03 0.22561562E+03 0.22529797E+03
 0.44000000E+00 0.19654812E+03 0.20710140E+03 0.20738457E+03 0.20758579E+03 0.20770493E+03 0.20774191E+03 0.20769671E+03 0.20756936E+03 0.20735994E+03 0.20706858E+03
 0.45000000E+00 0.18024940E+03 0.18992701E+03 0.19018615E+03 0.19037030E+03 0.19047932E+03 0.19051317E+03 0.19047180E+03 0.19035526E+03 0.19016361E+03 0.18989698E+03
 0.46000000E+00 0.16490403E+03 0.17375723E+03 0.17399380E+03 0.17416190E+03 0.17426142E+03 0.17429232E+03 0.17425456E+03 0.17414817E+03 0.17397322E+03 0.17372981E+03
 0.47000000E+00 0.15046563E+03 0.15854322E+03 0.15875859E+03 0.15891162E+03 0.15900222E+03 0.15903035E+03 0.15899597E+03 0.15889912E+03 0.15873985E+03 0.15851825E+03
 0.48000000E+00 0.13689162E+03 0.14424006E+03 0.14443555E+03 0.14457445E+03 0.14465669E+03 0.14468222E+03 0.14465102E+03 0.14456311E+03 0.14441855E+03 0.14421741E+03
 0.49000000E+00 0.12414264E+03 0.13080632E+03 0.13098318E+03 0.13110884E+03 0.13118323E+03 0.13120632E+03 0.13117810E+03 0.13109858E+03 0.13096779E+03 0.13078582E+03
 0.50000000E+00 0.11218247E+03 0.11820381E+03 0.11836324E+03 0.11847651E+03 0.11854357E+03 0.11856438E+03 0.11853894E+03 0.11846726E+03 0.11834937E+03 0.11818533E+03
 0.51000000E+00 0.10097766E+03 0.10639728E+03 0.10654042E+03 0.10664211E+03 0.10670232E+03 0.10672100E+03 0.10669816E+03 0.10663381E+03 0.10652797E+03 0.10638068E+03
 0.52000000E+00 0.90497138E+02 0.95353971E+02 0.95481920E+02 0.95572820E+02 0.95626632E+02 0.95643334E+02 0.95622920E+02 0.95565398E+02 0.95470792E+02 0.95339140E+02
 0.53000000E+00 0.80712156E+02 0.85043610E+02 0.85157418E+02 0.85238269E+02 0.85286131E+02 0.85300986E+02 0.85282830E+02 0.85231668E+02 0.85147520E+02 0.85030418E+02
 0.54000000E+00 0.71596045E+02 0.75438082E+02 0.75538757E+02 0.75610275E+02 0.75652612E+02 0.75665752E+02 0.75649692E+02 0.75604436E+02 0.75530001E+02 0.75426412E+02
 0.55000000E+00 0.63123903E+02 0.66511142E+02 0.66599653E+02 0.66662527E+02 0.66699746E+02 0.66711298E+02 0.66697179E+02 0.66657394E+02 0.66591955E+02 0.66500882E+02
 0.56000000E+00 0.55272613E+02 0.58238428E+02 0.58315704E+02 0.58370596E+02 0.58403089E+02 0.58413174E+02 0.58400848E+02 0.58366115E+02 0.58308984E+02 0.58229470E+02
 0.57000000E+00 0.48020633E+02 0.50597235E+02 0.50664172E+02 0.50711718E+02 0.50739862E+02 0.50748597E+02 0.50737921E+02 0.50707837E+02 0.50658351E+02 0.50589475E+02
 0.58000000E+00 0.41347750E+02 0.43566260E+02 0.43623719E+02 0.43664532E+02 0.43688689E+02 0.43696186E+02 0.43687023E+02 0.43661200E+02 0.43618722E+02 0.43559598E+02
 0.59000000E+00 0.35235143E+02 0.37125666E+02 0.37174478E+02 0.37209147E+02 0.37229667E+02 0.37236036E+02 0.37228252E+02 0.37206317E+02 0.37170233E+02 0.37120007E+02
 0.60000000E+00 0.29665189E+02 0.31256879E+02 0.31297843E+02 0.31326937E+02 0.31344157E+02 0.31349501E+02 0.31342969E+02 0.31324562E+02 0.31294281E+02 0.31252130E+02
 0.61000000E+00 0.24621310E+02 0.25942424E+02 0.25976312E+02 0.26000380E+02 0.26014624E+02 0.26019045E+02 0.26013642E+02 0.25998415E+02 0.25973365E+02 0.25938495E+02
 0.62000000E+00 0.20088003E+02 0.21165961E+02 0.21193518E+02 0.21213088E+02 0.21224670E+02 0.21228265E+02 0.21223871E+02 0.21211490E+02 0.21191121E+02 0.21162766E+02
 0.63000000E+00 0.16050708E+02 0.16912141E+02 0.16934085E+02 0.16949669E+02 0.16958891E+02 0.16961754E+02 0.16958255E+02 0.16948396E+02 0.16932177E+02 0.16909596E+02
 0.64000000E+00 0.12495681E+02 0.13166477E+02 0.13183503E+02 0.13195593E+02 0.13202748E+02 0.13204968E+02 0.13202254E+02 0.13194606E+02 0.13182022E+02 0.13164503E+02
 0.65000000E+00 0.94100433E+01 0.99153917E+01 0.99281697E+01 0.99372431E+01 0.99426127E+01 0.99442791E+01 0.99422424E+01 0.99365024E+01 0.99270587E+01 0.99139101E+01
 0.66000000E+00 0.67816049E+01 0.71460360E+01 0.71552141E+01 0.71617309E+01 0.71655875E+01 0.71667843E+01 0.71653216E+01 0.71611990E+01 0.71544160E+01 0.71449718E+01
 0.67000000E+00 0.45988907E+01 0.48463115E+01 0.48525160E+01 0.48569213E+01 0.48595282E+01 0.48603372E+01 0.48593484E+01 0.48565617E+01 0.48519765E+01 0.48455921E+01
 0.68000000E+00 0.28510834E+01 0.30048136E+01 0.30086500E+01 0.30113738E+01 0.30129857E+01 0.30134858E+01 0.30128745E+01 0.30111515E+01 0.30083164E+01 0.30043688E+01
 0.69000000E+00 0.15279340E+01 0.16107365E+01 0.16127902E+01 0.16142483E+01 0.16151111E+01 0.16153789E+01 0.16150516E+01 0.16141293E+01 0.16126116E+01 0.16104984E+01
 0.70000000E+00 0.61974243E+00 0.65385267E+00 0.65468971E+00 0.65528407E+00 0.65563580E+00 0.65574495E+00 0.65561154E+00 0.65523555E+00 0.65461693E+00 0.65375561E+00
 0.71000000E+00 0.11732846E+00 0.12448206E+00 0.12464980E+00 0.12476900E+00 0.12483959E+00 0.12486150E+00 0.12483472E+00 0.12475927E+00 0.12463521E+00 0.12446262E+00
 0.72000000E+00 0.12906844E-02 0.21766138E-02 0.21901423E-02 0.21998818E-02 0.22056983E-02 0.22075113E-02 0.22052959E-02 0.21990826E-02 0.21889573E-02 0.21750593E-02
 0.73000000E+00 0.99998956E-03 0.18161322E-02 0.18287423E-02 0.18378295E-02 0.18432599E-02 0.18449531E-02 0.18428841E-02 0.18370836E-02 0.18276372E-02 0.18146841E-02
 0.74000000E+00 0.81636796E-03 0.15700891E-02 0.15819387E-02 0.15904855E-02 0.15955960E-02 0.15971899E-02 0.15952423E-02 0.15897837E-02 0.15808997E-02 0.15687292E-02
 0.75000000E+00 0.68211369E-03 0.13775654E-02 0.13887334E-02 0.13967959E-02 0.14016195E-02 0.14031244E-02 0.14012856E-02 0.13961336E-02 0.13877537E-02 0.13762844E-02
 0.76000000E+00 0.57908550E-03 0.12193703E-02 0.12299103E-02 0.12375262E-02 0.12420853E-02 0.12435081E-02 0.12417696E-02 0.12369004E-02 0.12289853E-02 0.12181621E-02
 0.77000000E+00 0.49814249E-03 0.10858161E-02 0.10957687E-02 0.11029666E-02 0.11072782E-02 0.11086241E-02 0.11069796E-02 0.11023749E-02 0.10948948E-02 0.10846759E-02
 0.78000000E+00 0.43378670E-03 0.97105791E-03 0.98045537E-03 0.98725821E-03 0.99133561E-03 0.99260881E-03 0.99105318E-03 0.98669882E-03 0.97962978E-03 0.96998198E-03
 0.79000000E+00 0.38240355E-03 0.87124994E-03 0.88011864E-03 0.88654498E-03 0.89039917E-03 0.89160305E-03 0.89013214E-03 0.88601635E-03 0.87933911E-03 0.87023520E-03
 0.80000000E+00 0.34139817E-03 0.78362059E-03 0.79198312E-03 0.79804881E-03 0.80168912E-03 0.80282656E-03 0.80143685E-03 0.79754966E-03 0.79124767E-03 0.78266441E-03
 0.81000000E+00 0.30885956E-03 0.70612399E-03 0.71399980E-03 0.71971852E-03 0.72315297E-03 0.72422645E-03 0.72291491E-03 0.71924773E-03 0.71330677E-03 0.70522409E-03
 0.82000000E+00 0.28334911E-03 0.63721458E-03 0.64462014E-03 0.65000339E-03 0.65323874E-03 0.65425034E-03 0.65301442E-03 0.64956003E-03 0.64396810E-03 0.63636904E-03
 0.83000000E+00 0.26371082E-03 0.57564713E-03 0.58259710E-03 0.58765513E-03 0.59069736E-03 0.59164893E-03 0.59048638E-03 0.58723837E-03 0.58198479E-03 0.57485422E-03
 0.84000000E+00 0.24902932E-03 0.52043213E-03 0.52693949E-03 0.53168132E-03 0.53453569E-03 0.53542886E-03 0.53433768E-03 0.53129043E-03 0.52636579E-03 0.51969033E-03
 0.85000000E+00 0.23856314E-03 0.47076576E-03 0.47684193E-03 0.48127548E-03 0.48394661E-03 0.48478278E-03 0.48376126E-03 0.48090982E-03 0.47630586E-03 0.47007373E-03
 0.86000000E+00 0.23172706E-03 0.42600624E-03 0.43166052E-03 0.43579220E-03 0.43828378E-03 0.43906410E-03 0.43811083E-03 0.43545125E-03 0.43116129E-03 0.42536288E-03
 0.87000000E+00 0.22798116E-03 0.38556691E-03 0.39080835E-03 0.39464434E-03 0.39695996E-03 0.39768553E-03 0.39679917E-03 0.39432760E-03 0.39034518E-03 0.38497114E-03
 0.88000000E+00 0.22691706E-03 0.34899676E-03 0.35383284E-03 0.35737822E-03 0.35952079E-03 0.36019250E-03 0.35937196E-03 0.35708529E-03 0.35340510E-03 0.34844770E-03
 0.89000000E+00 0.22818041E-03 0.31590280E-03 0.32033980E-03 0.32359880E-03 0.32557071E-03 0.32618928E-03 0.32543368E-03 0.32332934E-03 0.31994696E-03 0.31539969E-03
 0.90000000E+00 0.23146420E-03 0.28594378E-03 0.28998719E-03 0.29296343E-03 0.29476673E-03 0.29533278E-03 0.29464135E-03 0.29271715E-03 0.28962879E-03 0.28548596E-03
 0.91000000E+00 0.23652051E-03 0.25884093E-03 0.26249507E-03 0.26519133E-03 0.26682755E-03 0.26734154E-03 0.26671373E-03 0.26496802E-03 0.26217074E-03 0.25842787E-03
 0.92000000E+00 0.24314391E-03 0.23435940E-03 0.23762739E-03 0.24004560E-03 0.24151573E-03 0.24197795E-03 0.24141341E-03 0.23984511E-03 0.23733690E-03 0.23399070E-03
 0.93000000E+00 0.25115679E-03 0.21229521E-03 0.21517915E-03 0.21732044E-03 0.21862504E-03 0.21903564E-03 0.21853417E-03 0.21714268E-03 0.21492232E-03 0.21197059E-03
 0.94000000E+00 0.26043374E-03 0.19249798E-03 0.19499854E-03 0.19686301E-03 0.19800199E-03 0.19836090E-03 0.19792258E-03 0.19670800E-03 0.19477535E-03 0.19221733E-03
 0.95000000E+00 0.27088640E-03 0.17485523E-03 0.17697141E-03 0.17855794E-03 0.17953044E-03 0.17983739E-03 0.17946256E-03 0.17842577E-03 0.17678197E-03 0.17461863E-03
 0.96000000E+00 0.28247936E-03 0.15930803E-03 0.16103684E-03 0.16234282E-03 0.16314710E-03 0.16340152E-03 0.16309088E-03 0.16223372E-03 0.16088144E-03 0.15911576E-03
 0.97000000E+00 0.29530945E-03 0.14596701E-03 0.14730214E-03 0.14832250E-03 0.14895534E-03 0.14915618E-03 0.14891099E-03 0.14823691E-03 0.14718136E-03 0.14581976E-03
 0.98000000E+00 0.30948899E-03 0.13480343E-03 0.13573415E-03 0.13646058E-03 0.13691675E-03 0.13706235E-03 0.13688465E-03 0.13639920E-03 0.13564898E-03 0.13470235E-03
 0.99000000E+00 0.32595505E-03 0.12682845E-03 0.12733178E-03 0.12774691E-03 0.12801572E-03 0.12810269E-03 0.12799662E-03 0.12771119E-03 0.12728427E-03 0.12677612E-03
 0.10000000E+01 0.10576142E-02 0.83298540E-03 0.82616494E-03 0.82127672E-03 0.81836616E-03 0.81746024E-03 0.81856731E-03 0.82167715E-03 0.82676094E-03 0.83377143E-03
 0.10100000E+01 0.22404940E-01 0.22103938E-01 0.21889856E-01 0.21734952E-01 0.21642134E-01 0.21613155E-01 0.21648563E-01 0.21747688E-01 0.21908659E-01 0.22128456E-01
 0.10200000E+01 0.60655909E-01 0.60238847E-01 0.59649123E-01 0.59222271E-01 0.58966449E-01 0.58886569E-01 0.58984169E-01 0.59257370E-01 0.59700928E-01 0.60306371E-01
 0.10300000E+01 0.10819774E+00 0.10764486E+00 0.10658217E+00 0.10581282E+00 0.10535168E+00 0.10520768E+00 0.10538362E+00 0.10587609E+00 0.10667553E+00 0.10776653E+00
 0.10400000E+01 0.16213426E+00 0.16143364E+00 0.15982728E+00 0.15866416E+00 0.15796691E+00 0.15774917E+00 0.15801520E+00 0.15875981E+00 0.15996842E+00 0.16161752E+00
