   1.6000000000000000E-002      998302        2200
   3.5999999999999997E-002     1037582        2176
   5.5999999999999987E-002     1063184        2200
   7.6000000000000040E-002     1052667        2160
   9.6000000000000071E-002      780288        2096
  0.18000000000000016           767395        2120
  0.28000000000000025           840076        2072
  0.38000000000000034          1031194        2064
  0.48000000000000026          1046622        2080
  0.57999999999999985          1034232        2016
  0.67999999999999949          1020428        1936
  0.77999999999999914           808282        1896
  0.87999999999999867           774828        1952
  0.97999999999999832           792904        1872
   1.0799999999999979           609722        1880
   1.1799999999999975           584534        1776
   1.2799999999999971           761002        1824
   1.3799999999999968           698131        1776
   1.4799999999999964           626150        1808
   1.5799999999999959           603185        1776
   1.6799999999999955           668098        1848
   1.7799999999999951           847810        1856
   1.8379999999999952           626204        1792
   1.8779999999999952           692672        1832
   1.9179999999999950           625660        1824
   1.9579999999999949           620632        1848
   1.9979999999999947           728490        1848
   2.0379999999999945           675446        1872
   2.0779999999999945           509310        1760
   2.1179999999999941           426082        1784
   2.1579999999999941           720094        1872
   2.1979999999999937           730436        1856
   2.3819999999999930           633656        1768
   2.5819999999999923           671428        1856
   2.7819999999999916           608358        1712
   2.9819999999999909           667748        1816
   3.9019999999999908           469179        1872
   4.9019999999999904           770886        1944
   5.9019999999999904           741225        1872
   6.9019999999999904           885647        1976
   7.9019999999999904           883594        2088
   8.9019999999999904           900814        2144
   9.9019999999999904           794376        2048
   10.901999999999990           949787        2120
   11.901999999999990           884326        2056
   12.901999999999990           893583        1992
   13.901999999999990           964754        2208
   14.901999999999989          1062064        2232
   15.901999999999989          1041732        2216
   16.901999999999990           956468        2208
   17.901999999999990          1042608        2160
   18.901999999999990          1037712        2112
   19.901999999999990          1076308        2288
   20.901999999999990          1113866        2240
   21.901999999999990          1167200        2304
   22.901999999999990           942638        2232
   23.901999999999990          1110326        2280
   24.901999999999990          1127328        2376
   25.901999999999990          1150512        2360
   26.901999999999990          1020606        2392
   27.901999999999990          1135106        2352
   28.901999999999990          1120850        2336
   29.901999999999990          1174108        2368
