   1.0000000000000000E-002     1253112        2184
   3.0000000000000006E-002      954314        2160
   4.9999999999999989E-002     1086280        2240
   7.0000000000000021E-002      974288        2096
   9.0000000000000066E-002      903180        2168
  0.15000000000000013           949362        2112
  0.25000000000000022           870201        2048
  0.35000000000000031           994910        2024
  0.45000000000000040          1026380        2096
  0.55000000000000004          1112270        2040
  0.64999999999999958           992656        1992
  0.74999999999999922           902656        1880
  0.84999999999999887           764902        1888
  0.94999999999999840           788166        1912
   1.0499999999999980           815060        1896
   1.1499999999999977           843070        1960
   1.2499999999999973           780330        1848
   1.3499999999999968           927672        1880
   1.4499999999999964           695172        1832
   1.5499999999999960           641692        1848
   1.6499999999999957           771768        1800
   1.7499999999999953           749000        1872
   1.8259999999999954           750944        1840
   1.8659999999999952           720234        1816
   1.9059999999999950           737414        1872
   1.9459999999999948           679596        1800
   1.9859999999999947           566042        1832
   2.0259999999999945           469154        1752
   2.0659999999999945           781268        1840
   2.1059999999999941           659428        1784
   2.1459999999999941           647180        1800
   2.1859999999999937           674552        1864
   2.3219999999999934           701542        1688
   2.5219999999999927           768890        1832
   2.7219999999999920           826244        1912
   2.9219999999999908           676038        1848
   3.6019999999999905           866779        1968
   4.6019999999999905           647126        1912
   5.6019999999999905           820952        1920
   6.6019999999999905           851502        1984
   7.6019999999999905           784566        2008
   8.6019999999999914           872818        2096
   9.6019999999999914           973492        2088
   10.601999999999991           615726        2104
   11.601999999999991           909675        2104
   12.601999999999991           890540        2104
   13.601999999999991           992088        2176
   14.601999999999990           966034        2120
   15.601999999999990           988836        2160
   16.601999999999990           952246        2184
   17.601999999999990           946568        2288
   18.601999999999990          1044452        2192
   19.601999999999990           981710        2240
   20.601999999999990          1055859        2288
   21.601999999999990          1029762        2256
   22.601999999999990           586225        2088
   23.601999999999990          1175926        2344
   24.601999999999990          1191959        2352
   25.601999999999990          1008290        2312
   26.601999999999990          1150080        2336
   27.601999999999990          1037342        2296
   28.601999999999990          1073510        2376
   29.601999999999990          1176918        2288
