 0.34000000E-01 -.87017868E+00 -.92970381E+00 -.93126654E+00 -.93237793E+00 -.93303631E+00 -.93324073E+00 -.93299089E+00 -.93228716E+00 -.93113055E+00 -.92952279E+00
 0.36000000E-01 -.86874995E+00 -.92819810E+00 -.92975856E+00 -.93086833E+00 -.93152576E+00 -.93172988E+00 -.93148041E+00 -.93077769E+00 -.92962276E+00 -.92801734E+00
 0.38000000E-01 -.86723954E+00 -.92660630E+00 -.92816437E+00 -.92927243E+00 -.92992885E+00 -.93013266E+00 -.92988357E+00 -.92918193E+00 -.92802878E+00 -.92642583E+00
 0.40000000E-01 -.86564766E+00 -.92492864E+00 -.92648418E+00 -.92759045E+00 -.92824580E+00 -.92844928E+00 -.92820059E+00 -.92750009E+00 -.92634881E+00 -.92474846E+00
 0.42000000E-01 -.86397443E+00 -.92316526E+00 -.92471814E+00 -.92582252E+00 -.92647675E+00 -.92667988E+00 -.92643162E+00 -.92573232E+00 -.92458300E+00 -.92298538E+00
 0.44000000E-01 -.86221956E+00 -.92131583E+00 -.92286593E+00 -.92396832E+00 -.92462138E+00 -.92482415E+00 -.92457633E+00 -.92387829E+00 -.92273104E+00 -.92113628E+00
 0.46000000E-01 -.86038326E+00 -.91938059E+00 -.92092778E+00 -.92202810E+00 -.92267993E+00 -.92288231E+00 -.92263496E+00 -.92193823E+00 -.92079314E+00 -.91920138E+00
 0.48000000E-01 -.85846561E+00 -.91735961E+00 -.91890376E+00 -.92000191E+00 -.92065246E+00 -.92085445E+00 -.92060758E+00 -.91991222E+00 -.91876938E+00 -.91718075E+00
 0.50000000E-01 -.85646646E+00 -.91525275E+00 -.91679372E+00 -.91788962E+00 -.91853883E+00 -.91874040E+00 -.91849404E+00 -.91780011E+00 -.91665962E+00 -.91507425E+00
 0.52000000E-01 -.85438581E+00 -.91305999E+00 -.91459766E+00 -.91569121E+00 -.91633903E+00 -.91654017E+00 -.91629434E+00 -.91560190E+00 -.91446385E+00 -.91288187E+00
 0.54000000E-01 -.85222443E+00 -.91078215E+00 -.91231639E+00 -.91340750E+00 -.91405388E+00 -.91425457E+00 -.91400929E+00 -.91331839E+00 -.91218288E+00 -.91060443E+00
 0.56000000E-01 -.84998062E+00 -.90841744E+00 -.90994812E+00 -.91103670E+00 -.91168157E+00 -.91188180E+00 -.91163709E+00 -.91094780E+00 -.90981492E+00 -.90824013E+00
 0.58000000E-01 -.84765603E+00 -.90596760E+00 -.90749460E+00 -.90858056E+00 -.90922387E+00 -.90942362E+00 -.90917950E+00 -.90849186E+00 -.90736171E+00 -.90579072E+00
 0.60000000E-01 -.84525013E+00 -.90343207E+00 -.90495525E+00 -.90603850E+00 -.90668021E+00 -.90687945E+00 -.90663594E+00 -.90595003E+00 -.90482270E+00 -.90325563E+00
 0.62000000E-01 -.84276274E+00 -.90081068E+00 -.90232992E+00 -.90341036E+00 -.90405041E+00 -.90424914E+00 -.90400626E+00 -.90332212E+00 -.90219771E+00 -.90063470E+00
 0.64000000E-01 -.84019436E+00 -.89810389E+00 -.89961907E+00 -.90069661E+00 -.90133495E+00 -.90153314E+00 -.90129091E+00 -.90060861E+00 -.89948722E+00 -.89792839E+00
 0.66000000E-01 -.83754482E+00 -.89531160E+00 -.89682258E+00 -.89789714E+00 -.89853370E+00 -.89873135E+00 -.89848979E+00 -.89780938E+00 -.89669109E+00 -.89513658E+00
 0.68000000E-01 -.83481391E+00 -.89243355E+00 -.89394021E+00 -.89501169E+00 -.89564642E+00 -.89584350E+00 -.89560264E+00 -.89492418E+00 -.89380909E+00 -.89225903E+00
 0.70000000E-01 -.83200184E+00 -.88946999E+00 -.89097218E+00 -.89204050E+00 -.89267336E+00 -.89286985E+00 -.89262970E+00 -.89195324E+00 -.89084146E+00 -.88929598E+00
 0.72000000E-01 -.82910892E+00 -.88642119E+00 -.88791881E+00 -.88898386E+00 -.88961479E+00 -.88981068E+00 -.88957127E+00 -.88889687E+00 -.88778848E+00 -.88624771E+00
 0.74000000E-01 -.82613463E+00 -.88328667E+00 -.88477958E+00 -.88584128E+00 -.88647022E+00 -.88666550E+00 -.88642684E+00 -.88575457E+00 -.88464966E+00 -.88311374E+00
 0.76000000E-01 -.82307947E+00 -.88006690E+00 -.88155497E+00 -.88261323E+00 -.88324014E+00 -.88343479E+00 -.88319689E+00 -.88252680E+00 -.88142548E+00 -.87989453E+00
 0.78000000E-01 -.81994331E+00 -.87676177E+00 -.87824488E+00 -.87929961E+00 -.87992443E+00 -.88011842E+00 -.87988133E+00 -.87921347E+00 -.87811582E+00 -.87658997E+00
 0.80000000E-01 -.81672638E+00 -.87337152E+00 -.87484954E+00 -.87590065E+00 -.87652332E+00 -.87671665E+00 -.87648037E+00 -.87581481E+00 -.87472092E+00 -.87320032E+00
 0.82000000E-01 -.81342817E+00 -.86989561E+00 -.87136842E+00 -.87241581E+00 -.87303628E+00 -.87322893E+00 -.87299348E+00 -.87233027E+00 -.87124025E+00 -.86972501E+00
 0.84000000E-01 -.81001526E+00 -.86630144E+00 -.86776893E+00 -.86881255E+00 -.86943078E+00 -.86962274E+00 -.86938814E+00 -.86872732E+00 -.86764123E+00 -.86613145E+00
 0.86000000E-01 -.80658908E+00 -.86268806E+00 -.86415005E+00 -.86518975E+00 -.86580566E+00 -.86599689E+00 -.86576317E+00 -.86510484E+00 -.86402282E+00 -.86251871E+00
 0.88000000E-01 -.80307094E+00 -.85898038E+00 -.86043680E+00 -.86147255E+00 -.86208611E+00 -.86227662E+00 -.86204379E+00 -.86138796E+00 -.86031006E+00 -.85881167E+00
 0.90000000E-01 -.79942709E+00 -.85514023E+00 -.85659090E+00 -.85762255E+00 -.85823368E+00 -.85842343E+00 -.85819153E+00 -.85753829E+00 -.85646466E+00 -.85497219E+00
 0.92000000E-01 -.79572570E+00 -.85123935E+00 -.85268417E+00 -.85371166E+00 -.85432033E+00 -.85450931E+00 -.85427834E+00 -.85362774E+00 -.85255844E+00 -.85107199E+00
 0.94000000E-01 -.79194160E+00 -.84725147E+00 -.84869032E+00 -.84971356E+00 -.85031971E+00 -.85050791E+00 -.85027790E+00 -.84962999E+00 -.84856511E+00 -.84708480E+00
 0.96000000E-01 -.78807811E+00 -.84317984E+00 -.84461259E+00 -.84563149E+00 -.84623507E+00 -.84642247E+00 -.84619343E+00 -.84554827E+00 -.84448791E+00 -.84301388E+00
 0.98000000E-01 -.78413362E+00 -.83902286E+00 -.84044938E+00 -.84146384E+00 -.84206480E+00 -.84225138E+00 -.84202334E+00 -.84138099E+00 -.84032524E+00 -.83885761E+00
 0.10000000E+00 -.78010877E+00 -.83478119E+00 -.83620136E+00 -.83721131E+00 -.83780958E+00 -.83799534E+00 -.83776832E+00 -.83712883E+00 -.83607778E+00 -.83461668E+00
 0.11000000E+00 -.75877835E+00 -.81230169E+00 -.81368822E+00 -.81467424E+00 -.81525833E+00 -.81543969E+00 -.81521804E+00 -.81459371E+00 -.81356756E+00 -.81214107E+00
 0.12000000E+00 -.73560553E+00 -.78788065E+00 -.78923069E+00 -.79019075E+00 -.79075946E+00 -.79093603E+00 -.79072023E+00 -.79011234E+00 -.78911321E+00 -.78772427E+00
 0.13000000E+00 -.71010455E+00 -.76100601E+00 -.76231598E+00 -.76324753E+00 -.76379935E+00 -.76397068E+00 -.76376129E+00 -.76317145E+00 -.76220199E+00 -.76085427E+00
 0.14000000E+00 -.68277437E+00 -.73220389E+00 -.73347099E+00 -.73437204E+00 -.73490578E+00 -.73507150E+00 -.73486897E+00 -.73429845E+00 -.73336073E+00 -.73205711E+00
 0.15000000E+00 -.65346075E+00 -.70131157E+00 -.70253277E+00 -.70340117E+00 -.70391556E+00 -.70407528E+00 -.70388008E+00 -.70333025E+00 -.70242650E+00 -.70117011E+00
 0.16000000E+00 -.62217121E+00 -.66833704E+00 -.66950936E+00 -.67034297E+00 -.67083677E+00 -.67099008E+00 -.67080271E+00 -.67027489E+00 -.66940734E+00 -.66820124E+00
 0.17000000E+00 -.58891586E+00 -.63329097E+00 -.63441144E+00 -.63520818E+00 -.63568012E+00 -.63582665E+00 -.63564757E+00 -.63514311E+00 -.63431394E+00 -.63316117E+00
 0.18000000E+00 -.55370433E+00 -.59618355E+00 -.59724927E+00 -.59800705E+00 -.59845592E+00 -.59859528E+00 -.59842496E+00 -.59794517E+00 -.59715653E+00 -.59606009E+00
 0.19000000E+00 -.51654694E+00 -.55702569E+00 -.55803376E+00 -.55875056E+00 -.55917513E+00 -.55930695E+00 -.55914585E+00 -.55869202E+00 -.55794605E+00 -.55690890E+00
 0.20000000E+00 -.47745525E+00 -.51582961E+00 -.51677721E+00 -.51745099E+00 -.51785008E+00 -.51797399E+00 -.51782256E+00 -.51739597E+00 -.51669476E+00 -.51571983E+00
 0.21000000E+00 -.43644141E+00 -.47260813E+00 -.47349247E+00 -.47412125E+00 -.47449369E+00 -.47460932E+00 -.47446800E+00 -.47406991E+00 -.47341552E+00 -.47250568E+00
 0.22000000E+00 -.39351804E+00 -.42737456E+00 -.42819289E+00 -.42877473E+00 -.42911935E+00 -.42922635E+00 -.42909558E+00 -.42872722E+00 -.42812169E+00 -.42727975E+00
 0.23000000E+00 -.34869833E+00 -.38014288E+00 -.38089251E+00 -.38142549E+00 -.38174116E+00 -.38183917E+00 -.38171939E+00 -.38138196E+00 -.38082729E+00 -.38005604E+00
 0.24000000E+00 -.30199644E+00 -.33092802E+00 -.33160630E+00 -.33208853E+00 -.33237414E+00 -.33246281E+00 -.33235444E+00 -.33204915E+00 -.33154728E+00 -.33084944E+00
 0.25000000E+00 -.25342753E+00 -.27974600E+00 -.28035034E+00 -.28077998E+00 -.28103445E+00 -.28111345E+00 -.28101690E+00 -.28074490E+00 -.28029776E+00 -.27967599E+00
 0.26000000E+00 -.20300597E+00 -.22661201E+00 -.22713986E+00 -.22751511E+00 -.22773736E+00 -.22780636E+00 -.22772203E+00 -.22748447E+00 -.22709393E+00 -.22655085E+00
 0.27000000E+00 -.15074923E+00 -.17154450E+00 -.17199339E+00 -.17231250E+00 -.17250148E+00 -.17256016E+00 -.17248845E+00 -.17228644E+00 -.17195433E+00 -.17149249E+00
 0.28000000E+00 -.96673956E-01 -.11456105E+00 -.11492854E+00 -.11518978E+00 -.11534449E+00 -.11539252E+00 -.11533383E+00 -.11516846E+00 -.11489657E+00 -.11451847E+00
 0.29000000E+00 -.40798228E-01 -.55680729E-01 -.55964479E-01 -.56166176E-01 -.56285618E-01 -.56322699E-01 -.56277384E-01 -.56149711E-01 -.55939794E-01 -.55647849E-01
 0.30000000E+00 0.16859730E-01 0.50771742E-02 0.48794664E-02 0.47389424E-02 0.46557313E-02 0.46298991E-02 0.46614661E-02 0.47504114E-02 0.48966647E-02 0.51000856E-02
 0.31000000E+00 0.76280243E-01 0.67691894E-01 0.67582459E-01 0.67504690E-01 0.67458646E-01 0.67444352E-01 0.67461817E-01 0.67511034E-01 0.67591977E-01 0.67704578E-01
 0.32000000E+00 0.13744105E+00 0.13214007E+00 0.13212107E+00 0.13210759E+00 0.13209962E+00 0.13209715E+00 0.13210017E+00 0.13210869E+00 0.13212272E+00 0.13214228E+00
 0.33000000E+00 0.20032610E+00 0.19840433E+00 0.19847786E+00 0.19853015E+00 0.19856113E+00 0.19857075E+00 0.19855899E+00 0.19852587E+00 0.19847146E+00 0.19839582E+00
 0.34000000E+00 0.26490821E+00 0.26645639E+00 0.26662446E+00 0.26674395E+00 0.26681473E+00 0.26683670E+00 0.26680984E+00 0.26673419E+00 0.26660983E+00 0.26643692E+00
 0.35000000E+00 0.33116503E+00 0.33627249E+00 0.33653705E+00 0.33672512E+00 0.33683651E+00 0.33687109E+00 0.33682882E+00 0.33670976E+00 0.33651404E+00 0.33624184E+00
 0.36000000E+00 0.39798601E+00 0.40668247E+00 0.40704385E+00 0.40730072E+00 0.40745285E+00 0.40750007E+00 0.40744235E+00 0.40727974E+00 0.40701241E+00 0.40664060E+00
 0.37000000E+00 0.45100123E+00 0.46254538E+00 0.46298349E+00 0.46329490E+00 0.46347932E+00 0.46353657E+00 0.46346660E+00 0.46326947E+00 0.46294537E+00 0.46249462E+00
 0.38000000E+00 0.49394453E+00 0.50779555E+00 0.50829571E+00 0.50865123E+00 0.50886177E+00 0.50892712E+00 0.50884724E+00 0.50862219E+00 0.50825220E+00 0.50773759E+00
 0.39000000E+00 0.53044325E+00 0.54625498E+00 0.54680773E+00 0.54720063E+00 0.54743330E+00 0.54750552E+00 0.54741724E+00 0.54716854E+00 0.54675964E+00 0.54619093E+00
 0.40000000E+00 0.56185110E+00 0.57935003E+00 0.57994786E+00 0.58037279E+00 0.58062443E+00 0.58070255E+00 0.58060707E+00 0.58033809E+00 0.57989585E+00 0.57928076E+00
 0.41000000E+00 0.58896802E+00 0.60792225E+00 0.60855879E+00 0.60901121E+00 0.60927914E+00 0.60936231E+00 0.60926065E+00 0.60897426E+00 0.60850341E+00 0.60784850E+00
 0.42000000E+00 0.61226898E+00 0.63247636E+00 0.63314602E+00 0.63362199E+00 0.63390385E+00 0.63399135E+00 0.63388441E+00 0.63358312E+00 0.63308776E+00 0.63239877E+00
 0.43000000E+00 0.63219648E+00 0.65347437E+00 0.65417213E+00 0.65466807E+00 0.65496175E+00 0.65505292E+00 0.65494149E+00 0.65462756E+00 0.65411142E+00 0.65339352E+00
 0.44000000E+00 0.64903276E+00 0.67121513E+00 0.67193641E+00 0.67244907E+00 0.67275265E+00 0.67284690E+00 0.67273171E+00 0.67240720E+00 0.67187366E+00 0.67113155E+00
 0.45000000E+00 0.66302355E+00 0.68595755E+00 0.68669817E+00 0.68722456E+00 0.68753628E+00 0.68763305E+00 0.68751477E+00 0.68718157E+00 0.68663374E+00 0.68587173E+00
 0.46000000E+00 0.67437219E+00 0.69791601E+00 0.69867208E+00 0.69920945E+00 0.69952767E+00 0.69962645E+00 0.69950571E+00 0.69916557E+00 0.69860631E+00 0.69782841E+00
 0.47000000E+00 0.68325698E+00 0.70727822E+00 0.70804612E+00 0.70859190E+00 0.70891509E+00 0.70901541E+00 0.70889279E+00 0.70854732E+00 0.70797932E+00 0.70718924E+00
 0.48000000E+00 0.68983197E+00 0.71420661E+00 0.71498297E+00 0.71553475E+00 0.71586150E+00 0.71596293E+00 0.71583896E+00 0.71548969E+00 0.71491543E+00 0.71411665E+00
 0.49000000E+00 0.69423555E+00 0.71884708E+00 0.71962875E+00 0.72018430E+00 0.72051327E+00 0.72061539E+00 0.72049058E+00 0.72013893E+00 0.71956074E+00 0.71875651E+00
 0.50000000E+00 0.69660343E+00 0.72134194E+00 0.72212595E+00 0.72268316E+00 0.72301312E+00 0.72311555E+00 0.72299035E+00 0.72263765E+00 0.72205774E+00 0.72125109E+00
 0.51000000E+00 0.69702784E+00 0.72179037E+00 0.72257396E+00 0.72313088E+00 0.72346066E+00 0.72356303E+00 0.72343791E+00 0.72308539E+00 0.72250579E+00 0.72169957E+00
 0.52000000E+00 0.69564431E+00 0.72033327E+00 0.72111384E+00 0.72166861E+00 0.72199712E+00 0.72209910E+00 0.72197446E+00 0.72162330E+00 0.72104593E+00 0.72024282E+00
 0.53000000E+00 0.69254949E+00 0.71707309E+00 0.71784822E+00 0.71839912E+00 0.71872535E+00 0.71882661E+00 0.71870284E+00 0.71835413E+00 0.71778079E+00 0.71698327E+00
 0.54000000E+00 0.68784513E+00 0.71211709E+00 0.71288452E+00 0.71342995E+00 0.71375293E+00 0.71385319E+00 0.71373065E+00 0.71338541E+00 0.71281776E+00 0.71202816E+00
 0.55000000E+00 0.68162878E+00 0.70556807E+00 0.70632570E+00 0.70686416E+00 0.70718302E+00 0.70728200E+00 0.70716102E+00 0.70682019E+00 0.70625978E+00 0.70548028E+00
 0.56000000E+00 0.67399723E+00 0.69752805E+00 0.69827393E+00 0.69880404E+00 0.69911796E+00 0.69921540E+00 0.69909630E+00 0.69876075E+00 0.69820904E+00 0.69744162E+00
 0.57000000E+00 0.66504648E+00 0.68809825E+00 0.68883058E+00 0.68935107E+00 0.68965929E+00 0.68975496E+00 0.68963802E+00 0.68930856E+00 0.68876686E+00 0.68801339E+00
 0.58000000E+00 0.65487363E+00 0.67738084E+00 0.67809798E+00 0.67860768E+00 0.67890951E+00 0.67900321E+00 0.67888869E+00 0.67856605E+00 0.67803559E+00 0.67729774E+00
 0.59000000E+00 0.64357267E+00 0.66547517E+00 0.66617563E+00 0.66667349E+00 0.66696831E+00 0.66705983E+00 0.66694797E+00 0.66663283E+00 0.66611469E+00 0.66539401E+00
 0.60000000E+00 0.63124581E+00 0.65248870E+00 0.65317115E+00 0.65365622E+00 0.65394347E+00 0.65403264E+00 0.65392365E+00 0.65361660E+00 0.65311177E+00 0.65240962E+00
 0.61000000E+00 0.61799356E+00 0.63852742E+00 0.63919068E+00 0.63966213E+00 0.63994132E+00 0.64002799E+00 0.63992206E+00 0.63962363E+00 0.63913298E+00 0.63845056E+00
 0.62000000E+00 0.60392232E+00 0.62370347E+00 0.62434654E+00 0.62480365E+00 0.62507436E+00 0.62515839E+00 0.62505568E+00 0.62476632E+00 0.62429060E+00 0.62362896E+00
 0.63000000E+00 0.58914271E+00 0.60813341E+00 0.60875544E+00 0.60919761E+00 0.60945948E+00 0.60954077E+00 0.60944141E+00 0.60916150E+00 0.60870132E+00 0.60806133E+00
 0.64000000E+00 0.57377261E+00 0.59194146E+00 0.59254179E+00 0.59296855E+00 0.59322130E+00 0.59329976E+00 0.59320386E+00 0.59293369E+00 0.59248955E+00 0.59187190E+00
 0.65000000E+00 0.55793848E+00 0.57526090E+00 0.57583904E+00 0.57625005E+00 0.57649348E+00 0.57656905E+00 0.57647668E+00 0.57621648E+00 0.57578873E+00 0.57519392E+00
 0.66000000E+00 0.54177838E+00 0.55823718E+00 0.55879285E+00 0.55918792E+00 0.55942191E+00 0.55949455E+00 0.55940576E+00 0.55915565E+00 0.55874450E+00 0.55817280E+00
 0.67000000E+00 0.52544660E+00 0.54103284E+00 0.54156597E+00 0.54194505E+00 0.54216958E+00 0.54223929E+00 0.54215408E+00 0.54191408E+00 0.54151958E+00 0.54097108E+00
 0.68000000E+00 0.50911961E+00 0.52383369E+00 0.52434447E+00 0.52470768E+00 0.52492284E+00 0.52498963E+00 0.52490799E+00 0.52467801E+00 0.52430002E+00 0.52377452E+00
 0.69000000E+00 0.49299736E+00 0.50685097E+00 0.50733986E+00 0.50768753E+00 0.50789349E+00 0.50795744E+00 0.50787928E+00 0.50765913E+00 0.50729731E+00 0.50679435E+00
 0.70000000E+00 0.47734778E+00 0.49036633E+00 0.49083414E+00 0.49116685E+00 0.49136397E+00 0.49142517E+00 0.49135037E+00 0.49113967E+00 0.49079342E+00 0.49031215E+00
 0.71000000E+00 0.46253062E+00 0.47475905E+00 0.47520705E+00 0.47552573E+00 0.47571454E+00 0.47577317E+00 0.47570151E+00 0.47549969E+00 0.47516806E+00 0.47470717E+00
 0.72000000E+00 0.44928894E+00 0.46081188E+00 0.46124234E+00 0.46154859E+00 0.46173005E+00 0.46178639E+00 0.46171752E+00 0.46152356E+00 0.46120487E+00 0.46076203E+00
 0.73000000E+00 0.43825799E+00 0.44919402E+00 0.44961002E+00 0.44990601E+00 0.45008141E+00 0.45013587E+00 0.45006930E+00 0.44988182E+00 0.44957381E+00 0.44914585E+00
 0.74000000E+00 0.42854670E+00 0.43896680E+00 0.43937021E+00 0.43965728E+00 0.43982741E+00 0.43988024E+00 0.43981566E+00 0.43963382E+00 0.43933509E+00 0.43892010E+00
 0.75000000E+00 0.41980641E+00 0.42976228E+00 0.43015448E+00 0.43043362E+00 0.43059906E+00 0.43065044E+00 0.43058764E+00 0.43041081E+00 0.43012034E+00 0.42971688E+00
 0.76000000E+00 0.41182073E+00 0.42135412E+00 0.42173627E+00 0.42200828E+00 0.42216952E+00 0.42221959E+00 0.42215839E+00 0.42198605E+00 0.42170299E+00 0.42130989E+00
 0.77000000E+00 0.40448413E+00 0.41362951E+00 0.41400254E+00 0.41426811E+00 0.41442554E+00 0.41447444E+00 0.41441467E+00 0.41424640E+00 0.41397006E+00 0.41358633E+00
 0.78000000E+00 0.39769123E+00 0.40647816E+00 0.40684288E+00 0.40710258E+00 0.40725655E+00 0.40730437E+00 0.40724592E+00 0.40708135E+00 0.40681112E+00 0.40643595E+00
 0.79000000E+00 0.39137730E+00 0.39983136E+00 0.40018855E+00 0.40044292E+00 0.40059374E+00 0.40064059E+00 0.40058333E+00 0.40042212E+00 0.40015744E+00 0.39979003E+00
 0.80000000E+00 0.38547788E+00 0.39362177E+00 0.39397205E+00 0.39422155E+00 0.39436950E+00 0.39441546E+00 0.39435929E+00 0.39420115E+00 0.39394154E+00 0.39358124E+00
 0.81000000E+00 0.37994465E+00 0.38779852E+00 0.38814249E+00 0.38838753E+00 0.38853286E+00 0.38857801E+00 0.38852283E+00 0.38836750E+00 0.38811252E+00 0.38775872E+00
 0.82000000E+00 0.37474896E+00 0.38233062E+00 0.38266881E+00 0.38290978E+00 0.38305271E+00 0.38309711E+00 0.38304284E+00 0.38289007E+00 0.38263934E+00 0.38229149E+00
 0.83000000E+00 0.36984536E+00 0.37717115E+00 0.37750406E+00 0.37774131E+00 0.37788206E+00 0.37792578E+00 0.37787234E+00 0.37772191E+00 0.37747505E+00 0.37713265E+00
 0.84000000E+00 0.36521172E+00 0.37229631E+00 0.37262440E+00 0.37285827E+00 0.37299702E+00 0.37304014E+00 0.37298744E+00 0.37283914E+00 0.37259581E+00 0.37225836E+00
 0.85000000E+00 0.36082106E+00 0.36767790E+00 0.36800161E+00 0.36823240E+00 0.36836935E+00 0.36841190E+00 0.36835989E+00 0.36821353E+00 0.36797340E+00 0.36764047E+00
 0.86000000E+00 0.35665076E+00 0.36329208E+00 0.36361181E+00 0.36383982E+00 0.36397513E+00 0.36401718E+00 0.36396579E+00 0.36382117E+00 0.36358394E+00 0.36325511E+00
 0.87000000E+00 0.35268380E+00 0.35912090E+00 0.35943704E+00 0.35966254E+00 0.35979639E+00 0.35983798E+00 0.35978714E+00 0.35964410E+00 0.35940949E+00 0.35908435E+00
 0.88000000E+00 0.34890173E+00 0.35514499E+00 0.35545792E+00 0.35568117E+00 0.35581371E+00 0.35585490E+00 0.35580456E+00 0.35566291E+00 0.35543064E+00 0.35510882E+00
 0.89000000E+00 0.34528893E+00 0.35134793E+00 0.35165801E+00 0.35187928E+00 0.35201066E+00 0.35205149E+00 0.35200158E+00 0.35186118E+00 0.35163097E+00 0.35131210E+00
 0.90000000E+00 0.34183039E+00 0.34771405E+00 0.34802163E+00 0.34824117E+00 0.34837155E+00 0.34841207E+00 0.34836254E+00 0.34822321E+00 0.34799481E+00 0.34767852E+00
 0.91000000E+00 0.33851646E+00 0.34423300E+00 0.34453842E+00 0.34475649E+00 0.34488600E+00 0.34492626E+00 0.34487705E+00 0.34473864E+00 0.34451179E+00 0.34419772E+00
 0.92000000E+00 0.33533284E+00 0.34088999E+00 0.34119360E+00 0.34141043E+00 0.34153924E+00 0.34157928E+00 0.34153034E+00 0.34139269E+00 0.34116712E+00 0.34085492E+00
 0.93000000E+00 0.33226793E+00 0.33767285E+00 0.33797500E+00 0.33819085E+00 0.33831910E+00 0.33835898E+00 0.33831024E+00 0.33817319E+00 0.33794864E+00 0.33763795E+00
 0.94000000E+00 0.32931217E+00 0.33457158E+00 0.33487265E+00 0.33508778E+00 0.33521563E+00 0.33525538E+00 0.33520680E+00 0.33507017E+00 0.33484638E+00 0.33453682E+00
 0.95000000E+00 0.32645192E+00 0.33157216E+00 0.33187252E+00 0.33208721E+00 0.33221481E+00 0.33225450E+00 0.33220600E+00 0.33206963E+00 0.33184631E+00 0.33153749E+00
 0.96000000E+00 0.32367985E+00 0.32866679E+00 0.32896684E+00 0.32918138E+00 0.32930893E+00 0.32934859E+00 0.32930011E+00 0.32916382E+00 0.32894066E+00 0.32863216E+00
 0.97000000E+00 0.32103634E+00 0.32589693E+00 0.32619714E+00 0.32641185E+00 0.32653953E+00 0.32657924E+00 0.32653071E+00 0.32639427E+00 0.32617093E+00 0.32586229E+00
 0.98000000E+00 0.31834645E+00 0.32308322E+00 0.32338408E+00 0.32359935E+00 0.32372739E+00 0.32376721E+00 0.32371854E+00 0.32358172E+00 0.32335781E+00 0.32304851E+00
 0.99000000E+00 0.31574885E+00 0.32036816E+00 0.32067037E+00 0.32088668E+00 0.32101537E+00 0.32105540E+00 0.32100647E+00 0.32086897E+00 0.32064398E+00 0.32033330E+00
 0.10000000E+01 0.31314064E+00 0.31764732E+00 0.31795200E+00 0.31817015E+00 0.31829997E+00 0.31834036E+00 0.31829100E+00 0.31815228E+00 0.31792538E+00 0.31761219E+00
 0.10100000E+01 0.31050436E+00 0.31490300E+00 0.31521139E+00 0.31543231E+00 0.31556380E+00 0.31560472E+00 0.31555471E+00 0.31541421E+00 0.31518445E+00 0.31486746E+00
 0.10200000E+01 0.30798706E+00 0.31228164E+00 0.31259352E+00 0.31281704E+00 0.31295011E+00 0.31299153E+00 0.31294091E+00 0.31279872E+00 0.31256627E+00 0.31224569E+00
 0.10300000E+01 0.30558869E+00 0.30978294E+00 0.31009805E+00 0.31032397E+00 0.31045851E+00 0.31050039E+00 0.31044921E+00 0.31030545E+00 0.31007051E+00 0.30974663E+00
 0.10400000E+01 0.30330378E+00 0.30740123E+00 0.30771930E+00 0.30794742E+00 0.30808331E+00 0.30812562E+00 0.30807392E+00 0.30792872E+00 0.30769149E+00 0.30736459E+00
